"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"2L0XKO2L92HER5YB4DPOKCF0HOVFEP","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","2UU74J79KQW6GHB9D4OFKD459B9JHK","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 16:01:17 GMT 2012","Tue Dec 11 16:01:46 GMT 2012","Tue Dec 18 08:01:46 PST 2012","","","","29","0% (0/0)","0% (0/0)","0% (0/0)","EDA","1272511","Chronology of world oil market events (1970–2005)","RANDOM","3883077","Coal Company Zarechnaya","oil","iraq","opec","percent","crude","prices","production","iran","price","january","capital","cost","base","shares","gain","cgt","gains","tax","assets","asset","","1"
"2ZRNZW6HEZ6OTDE1E3Z6HGUM70RZPI","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","2R5M25L8I9NZBF5J6GFECQW757ZISQ","AAPB49CQXBACN","Submitted","Tue Dec 11 15:34:43 GMT 2012","Tue Dec 11 15:41:16 GMT 2012","Tue Dec 18 07:41:16 PST 2012","","","","393","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","65","Ivar Kreuger","EDA","3086142","Fungicide use in the United States","pct","company","group","francs","shares","mln","stake","plc","international","march","disease","plant","rot","control","leaf","mildew","rust","leaves","yield","crop","","2"
"2ZRNZW6HEZ6OTDE1E3Z6HGUM70RZPI","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","2UA62NJQ2172EIXVOG2KTCVENTWOW8","ARX0S1CIDJLOX","Submitted","Tue Dec 11 16:01:41 GMT 2012","Tue Dec 11 16:02:25 GMT 2012","Tue Dec 18 08:02:25 PST 2012","","","","44","100% (8/8)","0% (0/0)","0% (0/0)","LAU_ET_AL","65","Ivar Kreuger","EDA","3086142","Fungicide use in the United States","pct","company","group","francs","shares","mln","stake","plc","international","march","disease","plant","rot","control","leaf","mildew","rust","leaves","yield","crop","","2"
"2ZRNZW6HEZ6OTDE1E3Z6HGUM70RZPI","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","2X2B6BFMFFOYDRH60T6DOESCCQSKXD","A1C9B28BX0QS3W","Submitted","Tue Dec 11 16:06:30 GMT 2012","Tue Dec 11 16:07:12 GMT 2012","Tue Dec 18 08:07:12 PST 2012","","","","42","100% (215/215)","100% (215/215)","100% (185/185)","LAU_ET_AL","65","Ivar Kreuger","EDA","3086142","Fungicide use in the United States","pct","company","group","francs","shares","mln","stake","plc","international","march","disease","plant","rot","control","leaf","mildew","rust","leaves","yield","crop","","2"
"23WGOOGQSCM6XJY7ZO9U2U00TPAFF7","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","2CQU98JHSTLBIUOKIT0IWBJEVQ9QE2","ARX0S1CIDJLOX","Submitted","Tue Dec 11 16:08:16 GMT 2012","Tue Dec 11 16:08:36 GMT 2012","Tue Dec 18 08:08:36 PST 2012","","","","20","100% (8/8)","0% (0/0)","0% (0/0)","LAU_ET_AL","35","Revs","EDA","3086142","Fungicide use in the United States","mln","cts","net","loss","shr","dlrs","qtr","revs","profit","year","disease","plant","rot","control","leaf","mildew","rust","leaves","yield","crop","","2"
"23WGOOGQSCM6XJY7ZO9U2U00TPAFF7","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","2GMXFCD45XCE8W1XU3BIV3TG13TYWR","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:58:16 GMT 2012","Tue Dec 11 15:58:27 GMT 2012","Tue Dec 18 07:58:27 PST 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","35","Revs","EDA","3086142","Fungicide use in the United States","mln","cts","net","loss","shr","dlrs","qtr","revs","profit","year","disease","plant","rot","control","leaf","mildew","rust","leaves","yield","crop","","2"
"23WGOOGQSCM6XJY7ZO9U2U00TPAFF7","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","2N58XMB3Q39ZFKUZ0YXTCEVS5UMSH9","A1C9B28BX0QS3W","Submitted","Tue Dec 11 16:07:29 GMT 2012","Tue Dec 11 16:07:47 GMT 2012","Tue Dec 18 08:07:47 PST 2012","","","","18","100% (215/215)","100% (215/215)","100% (185/185)","LAU_ET_AL","35","Revs","EDA","3086142","Fungicide use in the United States","mln","cts","net","loss","shr","dlrs","qtr","revs","profit","year","disease","plant","rot","control","leaf","mildew","rust","leaves","yield","crop","","2"
"255NVRH1KHO9TPFGEGEVHLKWCWDZQ9","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","21T4IXKO2L92WN01HGO36OCCRZ5CDO","AAPB49CQXBACN","Submitted","Tue Dec 11 15:42:54 GMT 2012","Tue Dec 11 15:43:31 GMT 2012","Tue Dec 18 07:43:31 PST 2012","","","","37","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","58","Subprime mortgage crisis","EDA","4230603","Occupational therapy in carpal tunnel syndrome","bank","pct","billion","mln","rate","money","banks","market","stg","dlrs","cts","hand","environment","tools","equipment","intervention","ot","work","occupational","task","","1"
"255NVRH1KHO9TPFGEGEVHLKWCWDZQ9","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","2X4WYB49F9SS7QL68TFN0T5HHE2QUI","A3NSQ31TWXF8Z6","Submitted","Tue Dec 11 16:01:37 GMT 2012","Tue Dec 11 16:01:51 GMT 2012","Tue Dec 18 08:01:51 PST 2012","","","","14","100% (72/72)","0% (0/0)","0% (0/0)","LAU_ET_AL","58","Subprime mortgage crisis","EDA","4230603","Occupational therapy in carpal tunnel syndrome","bank","pct","billion","mln","rate","money","banks","market","stg","dlrs","cts","hand","environment","tools","equipment","intervention","ot","work","occupational","task","","2"
"255NVRH1KHO9TPFGEGEVHLKWCWDZQ9","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","2XLL0XULRGNTQSRRTNO5NP7NI1FQ4W","A2KUZAGNUPR16W","Submitted","Tue Dec 11 16:06:53 GMT 2012","Tue Dec 11 16:07:00 GMT 2012","Tue Dec 18 08:07:00 PST 2012","","","","7","100% (11/11)","0% (0/0)","0% (0/0)","LAU_ET_AL","58","Subprime mortgage crisis","EDA","4230603","Occupational therapy in carpal tunnel syndrome","bank","pct","billion","mln","rate","money","banks","market","stg","dlrs","cts","hand","environment","tools","equipment","intervention","ot","work","occupational","task","","1"
"20Y5TYMNCWYBJI3EZ2JH511JTMIKO0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","22KCXKNQY2RCYTU86553PR0K6H5Q1J","A2KUZAGNUPR16W","Submitted","Tue Dec 11 16:06:44 GMT 2012","Tue Dec 11 16:06:52 GMT 2012","Tue Dec 18 08:06:52 PST 2012","","","","8","100% (11/11)","0% (0/0)","0% (0/0)","EDA","3543821","2010 New England Revolution season","LAU_ET_AL","12","Indonesian rupiah","revs","team","season","game","goal","win","minute","time","april","blue","mln","stg","london","bank","plc","market","billion","march","pct","money","","2"
"20Y5TYMNCWYBJI3EZ2JH511JTMIKO0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","28U4E6AUBXHW7QVKSJ0VJZWD3KOX1J","AAPB49CQXBACN","Submitted","Tue Dec 11 15:19:37 GMT 2012","Tue Dec 11 15:28:02 GMT 2012","Tue Dec 18 07:28:02 PST 2012","","","","505","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3543821","2010 New England Revolution season","LAU_ET_AL","12","Indonesian rupiah","revs","team","season","game","goal","win","minute","time","april","blue","mln","stg","london","bank","plc","market","billion","march","pct","money","","1"
"20Y5TYMNCWYBJI3EZ2JH511JTMIKO0","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","2M8W40SPW1IN1Q43XEA3VAB6NEGE1U","A1TC5SGERH01OT","Submitted","Tue Dec 11 15:51:08 GMT 2012","Tue Dec 11 15:52:14 GMT 2012","Tue Dec 18 07:52:14 PST 2012","","","","66","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3543821","2010 New England Revolution season","LAU_ET_AL","12","Indonesian rupiah","revs","team","season","game","goal","win","minute","time","april","blue","mln","stg","london","bank","plc","market","billion","march","pct","money","","2"
"2RDKI62NJQ21MBNEG086JKLC0D1UMS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","21T4IXKO2L92WN01HGO36OCCRZ6CDP","A771BLWJLMWYY","Submitted","Tue Dec 11 15:54:36 GMT 2012","Tue Dec 11 15:54:49 GMT 2012","Tue Dec 18 07:54:49 PST 2012","","","","13","0% (0/0)","0% (0/0)","0% (0/0)","EDA","548482","Taxation in the Republic of Ireland","LAU_ET_AL","90","Subprime mortgage crisis","tax","income","year","person","ireland","pay","rate","exempt","property","class","billion","bank","dlrs","pct","banks","mln","foreign","loan","loans","rate","","1"
"2RDKI62NJQ21MBNEG086JKLC0D1UMS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","2L5DP8PJWKUDSHLRIDH3HZ0BITNI74","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:56:13 GMT 2012","Tue Dec 11 16:28:24 GMT 2012","Tue Dec 18 08:28:24 PST 2012","","","","1931","0% (0/0)","0% (0/0)","0% (0/0)","EDA","548482","Taxation in the Republic of Ireland","LAU_ET_AL","90","Subprime mortgage crisis","tax","income","year","person","ireland","pay","rate","exempt","property","class","billion","bank","dlrs","pct","banks","mln","foreign","loan","loans","rate","","1"
"2RDKI62NJQ21MBNEG086JKLC0D1UMS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","2OQ5COW0LGRZIH0WMV363NUZ8CKY7P","A1C9B28BX0QS3W","Submitted","Tue Dec 11 15:53:16 GMT 2012","Tue Dec 11 15:53:27 GMT 2012","Tue Dec 18 07:53:27 PST 2012","","","","11","100% (215/215)","100% (215/215)","100% (185/185)","EDA","548482","Taxation in the Republic of Ireland","LAU_ET_AL","90","Subprime mortgage crisis","tax","income","year","person","ireland","pay","rate","exempt","property","class","billion","bank","dlrs","pct","banks","mln","foreign","loan","loans","rate","","1"
"26YFL6VCPWZ96W11PYM107SN8CJN85","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","2GJLPHIT3HVWP48NDCEJY217EY4BJW","A2KUZAGNUPR16W","Submitted","Tue Dec 11 16:03:56 GMT 2012","Tue Dec 11 16:04:02 GMT 2012","Tue Dec 18 08:04:02 PST 2012","","","","6","100% (11/11)","0% (0/0)","0% (0/0)","EDA","3526384","Subprime crisis background information","LAU_ET_AL","60","Revs","risk","financial","mortgage","credit","banks","assets","system","crisis","money","market","mln","cts","net","loss","shr","dlrs","qtr","revs","profit","year","","1"
"26YFL6VCPWZ96W11PYM107SN8CJN85","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","2TEJUNU8LZ6RM94AYJZDGJ3VQ6R3JX","A3NSQ31TWXF8Z6","Submitted","Tue Dec 11 16:00:04 GMT 2012","Tue Dec 11 16:00:11 GMT 2012","Tue Dec 18 08:00:11 PST 2012","","","","7","100% (72/72)","0% (0/0)","0% (0/0)","EDA","3526384","Subprime crisis background information","LAU_ET_AL","60","Revs","risk","financial","mortgage","credit","banks","assets","system","crisis","money","market","mln","cts","net","loss","shr","dlrs","qtr","revs","profit","year","","1"
"26YFL6VCPWZ96W11PYM107SN8CJN85","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","2YMQIHPCGJ2DHAC83FOH8JPP4HY828","A771BLWJLMWYY","Submitted","Tue Dec 11 16:07:44 GMT 2012","Tue Dec 11 16:07:51 GMT 2012","Tue Dec 18 08:07:51 PST 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","EDA","3526384","Subprime crisis background information","LAU_ET_AL","60","Revs","risk","financial","mortgage","credit","banks","assets","system","crisis","money","market","mln","cts","net","loss","shr","dlrs","qtr","revs","profit","year","","1"
"21ICOK2JE1M74T8ES1N6WZAC53BUNS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","20ZQ67051QKC20P700315MGICU9FZ3","A3NSQ31TWXF8Z6","Submitted","Tue Dec 11 15:59:00 GMT 2012","Tue Dec 11 15:59:11 GMT 2012","Tue Dec 18 07:59:11 PST 2012","","","","11","100% (72/72)","0% (0/0)","0% (0/0)","LAU_ET_AL","86","Comcast","EDA","2345141","Taxation in the People's Republic of China","corp","company","dlrs","mln","march","unit","acquisition","sale","agreement","sell","tax","income","enterprises","china","state","foreign","payable","taxable","land","local","","2"
"21ICOK2JE1M74T8ES1N6WZAC53BUNS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","28F5F3Q0JG5TDVBH3824HF9S4RCDH0","A1VKHE5L6QVFUV","Submitted","Tue Dec 11 16:00:36 GMT 2012","Tue Dec 11 16:00:40 GMT 2012","Tue Dec 18 08:00:40 PST 2012","","","","4","100% (7/7)","0% (0/0)","0% (0/0)","LAU_ET_AL","86","Comcast","EDA","2345141","Taxation in the People's Republic of China","corp","company","dlrs","mln","march","unit","acquisition","sale","agreement","sell","tax","income","enterprises","china","state","foreign","payable","taxable","land","local","","2"
"21ICOK2JE1M74T8ES1N6WZAC53BUNS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","2JRJMJUNU8LZL0V5NFI9GD8JFU61HV","A2KE1BQ2IVX4KC","Submitted","Tue Dec 11 15:29:18 GMT 2012","Tue Dec 11 15:35:02 GMT 2012","Tue Dec 18 07:35:02 PST 2012","","","","344","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","86","Comcast","EDA","2345141","Taxation in the People's Republic of China","corp","company","dlrs","mln","march","unit","acquisition","sale","agreement","sell","tax","income","enterprises","china","state","foreign","payable","taxable","land","local","","2"
"26AI2KYEPLSPME8QTGNJBOAHVDGUO7","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","247J51Y7QEOZU7EX8MJTUOFX3CLCFZ","A1C9B28BX0QS3W","Submitted","Tue Dec 11 15:43:08 GMT 2012","Tue Dec 11 15:43:33 GMT 2012","Tue Dec 18 07:43:33 PST 2012","","","","25","100% (215/215)","100% (215/215)","100% (185/185)","RANDOM","604935","Convertible bond","EDA","11425","Junkers Ju 87","item","securities","financial","act","company","disclosure","market","report","information","regulation","ju","aircraft","production","dive","air","ground","soviet","war","attack","nr","","1"
"26AI2KYEPLSPME8QTGNJBOAHVDGUO7","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 15:16:22 GMT 2012","3","BatchId:987323;","3600","604800","Tue Dec 18 15:16:22 GMT 2012","","","25Y6RLPHIT3HA5Y0RSX2VJQ2D6XH9N","A1TC5SGERH01OT","Submitted","Tue Dec 11 16:05:45 GMT 2012","Tue Dec 11 16:06:12 GMT 2012","Tue Dec 18 08:06:12 PST 2012","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","604935","Convertible bond","EDA","11425","Junkers Ju 87","item","securities","financial","act","company","disclosure","market","report","information","regulation","ju","aircraft","production","dive","air","ground","soviet","war","attack","nr","","2"
