"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.topicCount1","Input.run1","Input.topic1","Input.model1label","Input.topicCount2","Input.run2","Input.topic2","Input.model2label","Input.model1word0","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model1word11","Input.model1word12","Input.model1word13","Input.model1word14","Input.model1word15","Input.model1word16","Input.model1word17","Input.model1word18","Input.model1word19","Input.model2word0","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Input.model2word11","Input.model2word12","Input.model2word13","Input.model2word14","Input.model2word15","Input.model2word16","Input.model2word17","Input.model2word18","Input.model2word19","Answer.comment","Answer.example","Answer.model","Approve","Reject"
"29DQ8H88MQU60ECG2M91ZXX4E869S6","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2D15SW6NG1FSIWMSQLPF9FZSBLFIWR","A3RJ8NZQ8BRTZM","Submitted","Fri Nov 30 09:07:19 GMT 2012","Fri Nov 30 09:07:35 GMT 2012","Fri Dec 07 01:07:35 PST 2012","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","200","4","65","Caesars","50","0","8","Evan Bayh","world","caesars","countries","sosnoff","nations","developing","debt","development","conable","mts","global","largest","martin","developed","governments","markets","country","support","mcivor","idea","trade","united","states","countries","taiwan","japan","washington","tariffs","imports","agreement","gatt","south","talks","korea","products","goods","exports","yeutter","foreign","year","","1001","1"
"29DQ8H88MQU60ECG2M91ZXX4E869S6","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2WGFXRDS4IC1T71S4T6M91A2UV9YV1","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:42:21 GMT 2012","Fri Nov 30 08:42:32 GMT 2012","Fri Dec 07 00:42:32 PST 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","200","4","65","Caesars","50","0","8","Evan Bayh","world","caesars","countries","sosnoff","nations","developing","debt","development","conable","mts","global","largest","martin","developed","governments","markets","country","support","mcivor","idea","trade","united","states","countries","taiwan","japan","washington","tariffs","imports","agreement","gatt","south","talks","korea","products","goods","exports","yeutter","foreign","year","","","1"
"2DNXH0JPPSI2Z72US2G7DKLMAM6HNS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","211Y8TNKIMZS1E8KO2TOU0PG7FFXAU","A3K6BSW10S4YKJ","Submitted","Fri Nov 30 09:03:26 GMT 2012","Fri Nov 30 09:03:49 GMT 2012","Fri Dec 07 01:03:49 PST 2012","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","50","0","47","Vidkun Quisling","10","0","0","Indonesian rupiah","told","government","world","foreign","officials","years","president","minister","added","made","meeting","year","official","international","make","plan","major","time","system","conference","bank","pct","dollar","rate","market","rates","banks","money","stg","exchange","interest","central","currency","yen","billion","japan","mln","fed","march","april","","","2"
"2DNXH0JPPSI2Z72US2G7DKLMAM6HNS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2DO5XH0JPPSIHTMJWVJPF5KLY67MGA","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:48:24 GMT 2012","Fri Nov 30 08:48:39 GMT 2012","Fri Dec 07 00:48:39 PST 2012","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","50","0","47","Vidkun Quisling","10","0","0","Indonesian rupiah","told","government","world","foreign","officials","years","president","minister","added","made","meeting","year","official","international","make","plan","major","time","system","conference","bank","pct","dollar","rate","market","rates","banks","money","stg","exchange","interest","central","currency","yen","billion","japan","mln","fed","march","april","","","2"
"2DNXH0JPPSI2Z72US2G7DKLMAM6HNS","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2X5WIOV1S7SNIMHL1BUYLZ8NKR2ZK3","A1C9B28BX0QS3W","Submitted","Fri Nov 30 07:53:16 GMT 2012","Fri Nov 30 07:53:25 GMT 2012","Thu Dec 06 23:53:25 PST 2012","","","","9","100% (30/30)","100% (30/30)","100% (30/30)","50","0","47","Vidkun Quisling","10","0","0","Indonesian rupiah","told","government","world","foreign","officials","years","president","minister","added","made","meeting","year","official","international","make","plan","major","time","system","conference","bank","pct","dollar","rate","market","rates","banks","money","stg","exchange","interest","central","currency","yen","billion","japan","mln","fed","march","april","","","2"
"20JLY58B727MFR4KRR41EYFSZ5RU97","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2SY2NJQ2172ZOIEMDLBLKVEB61DPX0","A1HEM21XQLH71U","Submitted","Fri Nov 30 08:41:16 GMT 2012","Fri Nov 30 08:42:36 GMT 2012","Fri Dec 07 00:42:36 PST 2012","","","","80","0% (0/0)","0% (0/0)","0% (0/0)","50","1","48","Monsanto","10","3","9","Subprime mortgage crisis","industry","sugar","sources","year","official","years","producers","india","production","output","agency","quota","system","newspaper","daily","told","state","paper","largest","month","pct","billion","year","dlrs","mln","january","february","march","rose","quarter","rise","growth","fell","compared","december","prices","earnings","increase","sales","earlier","","","2"
"20JLY58B727MFR4KRR41EYFSZ5RU97","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2UEN9U8P9Y3885K2PDJU6IM0VTKWFB","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:30:13 GMT 2012","Fri Nov 30 08:30:57 GMT 2012","Fri Dec 07 00:30:57 PST 2012","","","","44","0% (0/0)","0% (0/0)","0% (0/0)","50","1","48","Monsanto","10","3","9","Subprime mortgage crisis","industry","sugar","sources","year","official","years","producers","india","production","output","agency","quota","system","newspaper","daily","told","state","paper","largest","month","pct","billion","year","dlrs","mln","january","february","march","rose","quarter","rise","growth","fell","compared","december","prices","earnings","increase","sales","earlier","","","1"
"20JLY58B727MFR4KRR41EYFSZ5RU97","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2YMQIHPCGJ2DHAC83FOH8JPP4IF82R","A1C9B28BX0QS3W","Submitted","Fri Nov 30 09:01:57 GMT 2012","Fri Nov 30 09:02:16 GMT 2012","Fri Dec 07 01:02:16 PST 2012","","","","19","100% (30/30)","100% (30/30)","100% (30/30)","50","1","48","Monsanto","10","3","9","Subprime mortgage crisis","industry","sugar","sources","year","official","years","producers","india","production","output","agency","quota","system","newspaper","daily","told","state","paper","largest","month","pct","billion","year","dlrs","mln","january","february","march","rose","quarter","rise","growth","fell","compared","december","prices","earnings","increase","sales","earlier","","","2"
"27JSNQQ7Q670KAEPJXI1ATQC5N9UAM","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2C5IPDOBDDP84SKP1N485MB323K1C7","A1C9B28BX0QS3W","Submitted","Fri Nov 30 08:42:15 GMT 2012","Fri Nov 30 08:42:24 GMT 2012","Fri Dec 07 00:42:24 PST 2012","","","","9","100% (30/30)","100% (30/30)","100% (30/30)","200","3","52","Fortis (finance)","50","2","9","Sucrose","stg","mln","plc","london","billion","ordinary","statement","group","pretax","profits","pre","british","trading","close","profit","holdings","announcement","norcros","williams","britain","tonnes","april","tender","traders","dlrs","tonne","sources","shipment","london","march","june","sugar","bought","trade","july","sold","export","cargoes","market","india","","","2"
"27JSNQQ7Q670KAEPJXI1ATQC5N9UAM","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2FMFJ51Y7QEOEOMVZB3S1MOF9ROEBW","A3CJ3U84B1VDOU","Submitted","Fri Nov 30 08:40:15 GMT 2012","Fri Nov 30 08:41:08 GMT 2012","Fri Dec 07 00:41:08 PST 2012","","","","53","100% (7/7)","100% (7/7)","0% (0/0)","200","3","52","Fortis (finance)","50","2","9","Sucrose","stg","mln","plc","london","billion","ordinary","statement","group","pretax","profits","pre","british","trading","close","profit","holdings","announcement","norcros","williams","britain","tonnes","april","tender","traders","dlrs","tonne","sources","shipment","london","march","june","sugar","bought","trade","july","sold","export","cargoes","market","india","","","1"
"27JSNQQ7Q670KAEPJXI1ATQC5N9UAM","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2Z0PJWKUDD8X1KRVAJQ0J6UT063LAU","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:26:04 GMT 2012","Fri Nov 30 08:26:15 GMT 2012","Fri Dec 07 00:26:15 PST 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","200","3","52","Fortis (finance)","50","2","9","Sucrose","stg","mln","plc","london","billion","ordinary","statement","group","pretax","profits","pre","british","trading","close","profit","holdings","announcement","norcros","williams","britain","tonnes","april","tender","traders","dlrs","tonne","sources","shipment","london","march","june","sugar","bought","trade","july","sold","export","cargoes","market","india","","","1"
"2GYKPEIB9BAW01A2W0WV5UD3QJEX0Q","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","28M98JHSTLB3093GQJ9OJJEJ3E2RF0","A1C9B28BX0QS3W","Submitted","Fri Nov 30 07:47:53 GMT 2012","Fri Nov 30 07:48:01 GMT 2012","Thu Dec 06 23:48:01 PST 2012","","","","8","100% (30/30)","100% (30/30)","100% (30/30)","10","3","4","Vodafone","20","2","10","Cocoa","dlrs","company","mln","corp","march","unit","sale","acquisition","agreement","sell","assets","business","group","subsidiary","terms","cash","april","pct","buy","sales","coffee","cocoa","brazil","international","stock","prices","buffer","producers","meeting","export","agreement","quotas","price","march","quota","market","talks","delegates","world","countries","","","1"
"2GYKPEIB9BAW01A2W0WV5UD3QJEX0Q","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2UQEPLSP75KL1FKOAY1HYEQVVR9SYK","A3K6BSW10S4YKJ","Submitted","Fri Nov 30 07:23:03 GMT 2012","Fri Nov 30 07:23:30 GMT 2012","Thu Dec 06 23:23:30 PST 2012","","","","27","0% (0/0)","0% (0/0)","0% (0/0)","10","3","4","Vodafone","20","2","10","Cocoa","dlrs","company","mln","corp","march","unit","sale","acquisition","agreement","sell","assets","business","group","subsidiary","terms","cash","april","pct","buy","sales","coffee","cocoa","brazil","international","stock","prices","buffer","producers","meeting","export","agreement","quotas","price","march","quota","market","talks","delegates","world","countries","","","2"
"2GYKPEIB9BAW01A2W0WV5UD3QJEX0Q","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2W2ZHHRRLFQ03WB0YRSKPO9ESRMOFS","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:46:33 GMT 2012","Fri Nov 30 08:46:56 GMT 2012","Fri Dec 07 00:46:56 PST 2012","","","","23","0% (0/0)","0% (0/0)","0% (0/0)","10","3","4","Vodafone","20","2","10","Cocoa","dlrs","company","mln","corp","march","unit","sale","acquisition","agreement","sell","assets","business","group","subsidiary","terms","cash","april","pct","buy","sales","coffee","cocoa","brazil","international","stock","prices","buffer","producers","meeting","export","agreement","quotas","price","march","quota","market","talks","delegates","world","countries","","","2"
"2FK4E6AUBXHW7QVKSJ0VJZWDVBKX1T","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2D5HJHP4BDDKVDMDY2O953G3H72Y5P","A111JI6APXR6QV","Submitted","Fri Nov 30 07:49:28 GMT 2012","Fri Nov 30 07:50:31 GMT 2012","Thu Dec 06 23:50:31 PST 2012","","","","63","0% (0/0)","0% (0/0)","0% (0/0)","100","3","9","Market","20","2","16","Walmart","world","market","high","price","added","years","make","end","international","countries","large","time","largest","recent","states","long","support","cost","continue","small","dlrs","mln","year","quarter","company","earnings","share","sales","net","loss","income","billion","reported","expects","march","results","operations","fiscal","operating","sees","Nice and interesting hits. Thanks. All the best.","","1"
"2FK4E6AUBXHW7QVKSJ0VJZWDVBKX1T","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2D5HJHP4BDDKVDMDY2O953G3H785Y2","A1C9B28BX0QS3W","Submitted","Fri Nov 30 08:58:45 GMT 2012","Fri Nov 30 08:58:52 GMT 2012","Fri Dec 07 00:58:52 PST 2012","","","","7","100% (30/30)","100% (30/30)","100% (30/30)","100","3","9","Market","20","2","16","Walmart","world","market","high","price","added","years","make","end","international","countries","large","time","largest","recent","states","long","support","cost","continue","small","dlrs","mln","year","quarter","company","earnings","share","sales","net","loss","income","billion","reported","expects","march","results","operations","fiscal","operating","sees","","","1"
"2FK4E6AUBXHW7QVKSJ0VJZWDVBKX1T","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2DI39Z0B6UTOL2SJ22KVZKGP8S6YNJ","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:46:57 GMT 2012","Fri Nov 30 08:47:18 GMT 2012","Fri Dec 07 00:47:18 PST 2012","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","100","3","9","Market","20","2","16","Walmart","world","market","high","price","added","years","make","end","international","countries","large","time","largest","recent","states","long","support","cost","continue","small","dlrs","mln","year","quarter","company","earnings","share","sales","net","loss","income","billion","reported","expects","march","results","operations","fiscal","operating","sees","","","1"
"214T6YTWX4H3WBDGBN09OI6INHYX2A","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2B0N46UXFCD4K60J0X4SVTKIZ33UST","A2ICX0C5JQ8TZG","Submitted","Fri Nov 30 08:34:23 GMT 2012","Fri Nov 30 08:34:41 GMT 2012","Fri Dec 07 00:34:41 PST 2012","","","","18","0% (0/0)","0% (0/0)","0% (0/0)","50","0","16","Gencorp","200","1","159","AkzoNobel","analysts","dlrs","analyst","gencorp","stock","york","general","share","american","shearson","street","express","lynch","wall","merrill","company","today","comment","partners","spokesman","warner","chemical","borg","gaf","merrill","lynch","dlrs","dow","corp","jacobs","chemicals","carbide","plastics","business","heyman","union","henderson","monsanto","petrochemical","minstar","","","1"
"214T6YTWX4H3WBDGBN09OI6INHYX2A","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Fri Nov 30 07:05:33 GMT 2012","3","BatchId:977633;","3600","604800","Fri Dec 07 07:05:33 GMT 2012","","","2GKK9RJ85OZIEN5RHKGMWOQ5QW27VB","A3CJ3U84B1VDOU","Submitted","Fri Nov 30 09:00:32 GMT 2012","Fri Nov 30 09:00:52 GMT 2012","Fri Dec 07 01:00:52 PST 2012","","","","20","100% (7/7)","100% (7/7)","0% (0/0)","50","0","16","Gencorp","200","1","159","AkzoNobel","analysts","dlrs","analyst","gencorp","stock","york","general","share","american","shearson","street","express","lynch","wall","merrill","company","today","comment","partners","spokesman","warner","chemical","borg","gaf","merrill","lynch","dlrs","dow","corp","jacobs","chemicals","carbide","plastics","business","heyman","union","henderson","monsanto","petrochemical","minstar","","","1"
