"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.docFilename","Input.docText","Input.topicCount1","Input.run1","Input.topicCount2","Input.run2","Input.label1","Input.wplink1","Input.label2","Input.wplink2","Answer.comment","Answer.result","Approve","Reject"
"21CDD8XMB3Q3O8OGD4KOET4EXF0QF2","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:08 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:08 GMT 2012","","","2NRXR24SMEZZHV6PTX0UGP9YAV61IG","A31ALYJKPKD09W","Submitted","Sat Sep 29 23:11:12 GMT 2012","Sat Sep 29 23:11:20 GMT 2012","Sat Oct 06 16:11:20 PDT 2012","","","","8","100% (363/364)","100% (131/131)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/veg-oil/11671.txt","U.S. CREDITS FOR ECUADOR SWITCHED TO VEG OIL<br/><br/>    WASHINGTON, March 31 - The Commodity Credit Corporation<br/>(CCC) switched five mln dlrs in credit guarantees to Ecuador to<br/>provide for more sales of U.S. vegetable oil, the U.S.<br/>Agriculture Department said.<br/>    The credit guarantees were previously earmarked for sales<br/>of U.S. cotton, feedgrains and wheat.<br/>    The action reduces the guarantee lines previously<br/>authorized for sales of cotton from 1.5 mln dlrs to 500,000<br/>dlrs, for feedgrains from four mln to two mln and for wheat<br/>from 45 mln dlrs to 43 mln dlrs and increases coverage for<br/>vegetable oil sales from two mln to seven mln dlrs, the<br/>department said.<br/> Reuter<br/>","50","0","20","3","Tonnes","http://en.wikipedia.org/wiki/Tonnes","Cellulosic ethanol","http://en.wikipedia.org/wiki/Cellulosic_ethanol","","2"
"261WKUDD8XMBIZRE6A262TO6VRLNC1","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:08 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:08 GMT 2012","","","2KTQP6AUC26DVFVI87UV8FK0JBX92M","AEK1UDFADLZ9E","Submitted","Sat Sep 29 23:45:16 GMT 2012","Sat Sep 29 23:45:21 GMT 2012","Sat Oct 06 16:45:21 PDT 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/acq/04323.txt","BANCROFT <BCF> SUES ZICO<br/><br/>    NEW YORK, March 12 - Zico INvestment Holdings INc said that<br/>Bancroft Convertible Fund Inc filed suit seeking to enjoin<br/>Zico's 30 dlr-a-share tender offer for 500,000 Bancroft shares.<br/>    In its complaint, Bancroft said the tender offer materials<br/>and letters to shareholders are false and misleading and that<br/>the tender offer violates the investment company act of 1940.<br/>    Zico said the suit is totally without merit and vigorously<br/>intends to contest it.<br/>    A motion is scheduled to be heard on March 16.<br/> Reuter<br/>","100","1","50","2","AirTran Holdings","http://en.wikipedia.org/wiki/AirTran_Holdings","Fortis (finance)","http://en.wikipedia.org/wiki/Fortis_(finance)","","2"
"261WKUDD8XMBIZRE6A262TO6VRLNC1","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:08 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:08 GMT 2012","","","2TUD21O3W5XHFSDUZSTK6EPLZCMGAT","A28TXBSZPWMEU9","Submitted","Sun Sep 30 00:47:42 GMT 2012","Sun Sep 30 00:47:52 GMT 2012","Sat Oct 06 17:47:52 PDT 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/acq/04323.txt","BANCROFT <BCF> SUES ZICO<br/><br/>    NEW YORK, March 12 - Zico INvestment Holdings INc said that<br/>Bancroft Convertible Fund Inc filed suit seeking to enjoin<br/>Zico's 30 dlr-a-share tender offer for 500,000 Bancroft shares.<br/>    In its complaint, Bancroft said the tender offer materials<br/>and letters to shareholders are false and misleading and that<br/>the tender offer violates the investment company act of 1940.<br/>    Zico said the suit is totally without merit and vigorously<br/>intends to contest it.<br/>    A motion is scheduled to be heard on March 16.<br/> Reuter<br/>","100","1","50","2","AirTran Holdings","http://en.wikipedia.org/wiki/AirTran_Holdings","Fortis (finance)","http://en.wikipedia.org/wiki/Fortis_(finance)","","2"
"261WKUDD8XMBIZRE6A262TO6VRLNC1","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:08 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:08 GMT 2012","","","2YMQIHPCGJ2DHAC83FOH8JPPZ5F28Q","A31ALYJKPKD09W","Submitted","Sat Sep 29 23:20:14 GMT 2012","Sat Sep 29 23:20:20 GMT 2012","Sat Oct 06 16:20:20 PDT 2012","","","","6","100% (363/364)","100% (131/131)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/acq/04323.txt","BANCROFT <BCF> SUES ZICO<br/><br/>    NEW YORK, March 12 - Zico INvestment Holdings INc said that<br/>Bancroft Convertible Fund Inc filed suit seeking to enjoin<br/>Zico's 30 dlr-a-share tender offer for 500,000 Bancroft shares.<br/>    In its complaint, Bancroft said the tender offer materials<br/>and letters to shareholders are false and misleading and that<br/>the tender offer violates the investment company act of 1940.<br/>    Zico said the suit is totally without merit and vigorously<br/>intends to contest it.<br/>    A motion is scheduled to be heard on March 16.<br/> Reuter<br/>","100","1","50","2","AirTran Holdings","http://en.wikipedia.org/wiki/AirTran_Holdings","Fortis (finance)","http://en.wikipedia.org/wiki/Fortis_(finance)","","1"
"28UJK63ZVE3H698ZPKH9RL5R528AZ3","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:08 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:08 GMT 2012","","","20I7Q67051QKRWF693HC9XMGPN9EYJ","AR6N5URYPDBXS","Submitted","Sun Sep 30 00:30:38 GMT 2012","Sun Sep 30 00:30:41 GMT 2012","Sat Oct 06 17:30:41 PDT 2012","","","","3","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/tin/08415.txt","TIN PACT SPECIAL SESSION THIS WEEK ROUTINE<br/><br/>    LONDON, March 23 - A further special session of the<br/>International Tin Council, ITC, held here tomorrow, March 24,<br/>will give member countries an update on the latest debate over<br/>the hundreds of millions of sterling lost when its buffer stock<br/>price support scheme failed in October 1985, delegates said.<br/>    But the ITC quarterly session scheduled for April 8-9 will<br/>be important, as the council will by then be wanting to decide<br/>on whether the current pact should be extended beyond June 30<br/>or just allowed to expire, delegates said. A two year extension<br/>is possible.<br/> Reuter<br/>","100","4","200","4","Delegates","http://en.wikipedia.org/wiki/Delegates","Delegates","http://en.wikipedia.org/wiki/Delegates","","1"
"28UJK63ZVE3H698ZPKH9RL5R528AZ3","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:08 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:08 GMT 2012","","","26UDIPDOBDDPNY71R44DGXMBADF0B2","A31ALYJKPKD09W","Submitted","Sat Sep 29 22:57:40 GMT 2012","Sat Sep 29 22:57:48 GMT 2012","Sat Oct 06 15:57:48 PDT 2012","","","","8","100% (363/364)","100% (131/131)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/tin/08415.txt","TIN PACT SPECIAL SESSION THIS WEEK ROUTINE<br/><br/>    LONDON, March 23 - A further special session of the<br/>International Tin Council, ITC, held here tomorrow, March 24,<br/>will give member countries an update on the latest debate over<br/>the hundreds of millions of sterling lost when its buffer stock<br/>price support scheme failed in October 1985, delegates said.<br/>    But the ITC quarterly session scheduled for April 8-9 will<br/>be important, as the council will by then be wanting to decide<br/>on whether the current pact should be extended beyond June 30<br/>or just allowed to expire, delegates said. A two year extension<br/>is possible.<br/> Reuter<br/>","100","4","200","4","Delegates","http://en.wikipedia.org/wiki/Delegates","Delegates","http://en.wikipedia.org/wiki/Delegates","","2"
"28UJK63ZVE3H698ZPKH9RL5R528AZ3","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:08 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:08 GMT 2012","","","2GJLPHIT3HVWP48NDCEJY2179MMJBT","AEK1UDFADLZ9E","Submitted","Sat Sep 29 23:47:08 GMT 2012","Sat Sep 29 23:47:12 GMT 2012","Sat Oct 06 16:47:12 PDT 2012","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/tin/08415.txt","TIN PACT SPECIAL SESSION THIS WEEK ROUTINE<br/><br/>    LONDON, March 23 - A further special session of the<br/>International Tin Council, ITC, held here tomorrow, March 24,<br/>will give member countries an update on the latest debate over<br/>the hundreds of millions of sterling lost when its buffer stock<br/>price support scheme failed in October 1985, delegates said.<br/>    But the ITC quarterly session scheduled for April 8-9 will<br/>be important, as the council will by then be wanting to decide<br/>on whether the current pact should be extended beyond June 30<br/>or just allowed to expire, delegates said. A two year extension<br/>is possible.<br/> Reuter<br/>","100","4","200","4","Delegates","http://en.wikipedia.org/wiki/Delegates","Delegates","http://en.wikipedia.org/wiki/Delegates","","1"
"2XVHDM25L8I928KBOOQ6WE4QYU0QG1","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:08 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:08 GMT 2012","","","26TINMHGYQ4JIWYGDL6MNFOY5568LL","AEK1UDFADLZ9E","Submitted","Sat Sep 29 23:41:13 GMT 2012","Sat Sep 29 23:41:19 GMT 2012","Sat Oct 06 16:41:19 PDT 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/grain/07154.txt","USDA ASKS TIGHT INSECT RULES FOR GRAIN SHIPMENTS<br/><br/>    WASHINGTON, March 19 - The U.S. Agriculture Department is<br/>proposing tighter federal standards setting allowable limits on<br/>insect infestations in grain shipments.<br/>    The changes in the standards would include the following:<br/>    -- Establishing equal tolerances for the number of live<br/>insects in shipments of food grains, feed grains and oilseeds.<br/>    -- Revising the definition of 'infested' to give equal value<br/>to all insects injurious to grain.<br/>    -- Establishing lower levels of infestations. In 1988, the<br/>infested level would be set at three or more live insects per<br/>representative sample (about 100 grams), in 1990 two or more<br/>insects, and in 1992 the final infestattion level would be set<br/>at one or more live insects per representative sample.<br/>    -- Revising the definition of sample grade by adding a<br/>limit of 10 live or dead insects per sample.<br/>    -- Revising the definition of sample grade for wheat by<br/>adding a limit of 32 insect-damaged kernels per 100 grams of<br/>wheat.<br/>    The department asked for public comments on the proposals<br/>by April 17.<br/> Reuter<br/>","100","1","50","0","Soybean","http://en.wikipedia.org/wiki/Soybean","Norman Borlaug","http://en.wikipedia.org/wiki/Norman_Borlaug","","2"
"2XVHDM25L8I928KBOOQ6WE4QYU0QG1","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:08 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:08 GMT 2012","","","2MU6DG67D1X3A93P7MFKAJE1TU3G9D","AR6N5URYPDBXS","Submitted","Sun Sep 30 00:19:53 GMT 2012","Sun Sep 30 00:20:05 GMT 2012","Sat Oct 06 17:20:05 PDT 2012","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/grain/07154.txt","USDA ASKS TIGHT INSECT RULES FOR GRAIN SHIPMENTS<br/><br/>    WASHINGTON, March 19 - The U.S. Agriculture Department is<br/>proposing tighter federal standards setting allowable limits on<br/>insect infestations in grain shipments.<br/>    The changes in the standards would include the following:<br/>    -- Establishing equal tolerances for the number of live<br/>insects in shipments of food grains, feed grains and oilseeds.<br/>    -- Revising the definition of 'infested' to give equal value<br/>to all insects injurious to grain.<br/>    -- Establishing lower levels of infestations. In 1988, the<br/>infested level would be set at three or more live insects per<br/>representative sample (about 100 grams), in 1990 two or more<br/>insects, and in 1992 the final infestattion level would be set<br/>at one or more live insects per representative sample.<br/>    -- Revising the definition of sample grade by adding a<br/>limit of 10 live or dead insects per sample.<br/>    -- Revising the definition of sample grade for wheat by<br/>adding a limit of 32 insect-damaged kernels per 100 grams of<br/>wheat.<br/>    The department asked for public comments on the proposals<br/>by April 17.<br/> Reuter<br/>","100","1","50","0","Soybean","http://en.wikipedia.org/wiki/Soybean","Norman Borlaug","http://en.wikipedia.org/wiki/Norman_Borlaug","","1"
"2XVHDM25L8I928KBOOQ6WE4QYU0QG1","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:08 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:08 GMT 2012","","","2NE25L8I9NZWLQ24DY54YW7TFTLJTI","A31ALYJKPKD09W","Submitted","Sat Sep 29 23:18:33 GMT 2012","Sat Sep 29 23:18:41 GMT 2012","Sat Oct 06 16:18:41 PDT 2012","","","","8","100% (363/364)","100% (131/131)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/grain/07154.txt","USDA ASKS TIGHT INSECT RULES FOR GRAIN SHIPMENTS<br/><br/>    WASHINGTON, March 19 - The U.S. Agriculture Department is<br/>proposing tighter federal standards setting allowable limits on<br/>insect infestations in grain shipments.<br/>    The changes in the standards would include the following:<br/>    -- Establishing equal tolerances for the number of live<br/>insects in shipments of food grains, feed grains and oilseeds.<br/>    -- Revising the definition of 'infested' to give equal value<br/>to all insects injurious to grain.<br/>    -- Establishing lower levels of infestations. In 1988, the<br/>infested level would be set at three or more live insects per<br/>representative sample (about 100 grams), in 1990 two or more<br/>insects, and in 1992 the final infestattion level would be set<br/>at one or more live insects per representative sample.<br/>    -- Revising the definition of sample grade by adding a<br/>limit of 10 live or dead insects per sample.<br/>    -- Revising the definition of sample grade for wheat by<br/>adding a limit of 32 insect-damaged kernels per 100 grams of<br/>wheat.<br/>    The department asked for public comments on the proposals<br/>by April 17.<br/> Reuter<br/>","100","1","50","0","Soybean","http://en.wikipedia.org/wiki/Soybean","Norman Borlaug","http://en.wikipedia.org/wiki/Norman_Borlaug","","1"
"2X2CCVLL3CA3IV5FW0VCHNQU9K4Y8W","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:08 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:08 GMT 2012","","","20TSNQQ7Q670KAEPJXI1ATQC8K0UA6","A28TXBSZPWMEU9","Submitted","Sun Sep 30 00:38:41 GMT 2012","Sun Sep 30 00:39:23 GMT 2012","Sat Oct 06 17:39:23 PDT 2012","","","","42","0% (0/0)","0% (0/0)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/rubber/08206.txt","NEW RUBBER PACT ADOPTED AT GENEVA CONFERENCE<br/><br/>    GENEVA, March 23 - Producers and consumers representing<br/>most of world trade in natural rubber adopted a new<br/>International Natural Rubber Agreement (INRA) aimed at<br/>stabilizing world prices over the next five years.<br/>    Negotiations for a new INRA, to succeed the present one<br/>which runs out next October, began nearly two years ago.<br/>    Agreement on the new five-year pact, which uses a buffer<br/>stock to keep prices stable by selling or buying rubber as<br/>rates rise or fall, was reached at a two-week session here<br/>under the auspices of the United Nations Conference on Trade<br/>and Development (UNCTAD).<br/> Reuter<br/>","10","2","50","2","George Soros","http://en.wikipedia.org/wiki/George_Soros","Cyclops","http://en.wikipedia.org/wiki/Cyclops","","1"
"2X2CCVLL3CA3IV5FW0VCHNQU9K4Y8W","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Sat Sep 29 22:29:08 GMT 2012","3","BatchId:922420;","900","604800","Sat Oct 06 22:29:08 GMT 2012","","","21B85OZIZEHMPJDRVYH5MWPXSKYZBT","A31ALYJKPKD09W","Submitted","Sat Sep 29 23:14:52 GMT 2012","Sat Sep 29 23:14:59 GMT 2012","Sat Oct 06 16:14:59 PDT 2012","","","","7","100% (363/364)","100% (131/131)","0% (0/0)","/home/jjfresh/Data/reuters21578/data/rubber/08206.txt","NEW RUBBER PACT ADOPTED AT GENEVA CONFERENCE<br/><br/>    GENEVA, March 23 - Producers and consumers representing<br/>most of world trade in natural rubber adopted a new<br/>International Natural Rubber Agreement (INRA) aimed at<br/>stabilizing world prices over the next five years.<br/>    Negotiations for a new INRA, to succeed the present one<br/>which runs out next October, began nearly two years ago.<br/>    Agreement on the new five-year pact, which uses a buffer<br/>stock to keep prices stable by selling or buying rubber as<br/>rates rise or fall, was reached at a two-week session here<br/>under the auspices of the United Nations Conference on Trade<br/>and Development (UNCTAD).<br/> Reuter<br/>","10","2","50","2","George Soros","http://en.wikipedia.org/wiki/George_Soros","Cyclops","http://en.wikipedia.org/wiki/Cyclops","","2"
