"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model1topicNum","Input.model1label","Input.model2","Input.model2topicNum","Input.model2label","Input.model1word1","Input.model1word2","Input.model1word3","Input.model1word4","Input.model1word5","Input.model1word6","Input.model1word7","Input.model1word8","Input.model1word9","Input.model1word10","Input.model2word1","Input.model2word2","Input.model2word3","Input.model2word4","Input.model2word5","Input.model2word6","Input.model2word7","Input.model2word8","Input.model2word9","Input.model2word10","Answer.comment","Answer.model","Approve","Reject"
"2Y9RLFQ0ONNV6QPPOY0EORB7BM8JSK","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2Z1746OQ1SNQ5GEBEAW1YKCN30DO42","A771BLWJLMWYY","Submitted","Tue Dec 11 05:40:16 GMT 2012","Tue Dec 11 05:40:24 GMT 2012","Mon Dec 17 21:40:24 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","3","Fiscal","EDA","3694092","Character mask","year","treasury","amount","fiscal","public","revenue","expenditures","debt","government","increase","character","people","mask","human","marx","social","society","role","concept","real","","1"
"20BUHYW2GTP96JVXC6D1E9YSTEKRM8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","28URCJK63ZVEIQF5R49AY9JLHQE8XY","A2M5IB358XWASL","Submitted","Tue Dec 11 05:25:33 GMT 2012","Tue Dec 11 05:25:44 GMT 2012","Mon Dec 17 21:25:44 PST 2012","","","","11","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","24","Expenditures","EDA","2433409","Subprime mortgage crisis","year","treasury","amount","fiscal","expenditures","revenue","public","debt","government","increase","mortgage","financial","crisis","banks","mortgages","credit","trillion","loans","market","housing","","1"
"20BUHYW2GTP96JVXC6D1E9YSTEKRM8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2N5P8PJWKUDDN6AGA0U970B66SZJ8L","A1HV2V9M87ZTM9","Submitted","Tue Dec 11 05:40:08 GMT 2012","Tue Dec 11 05:40:23 GMT 2012","Mon Dec 17 21:40:23 PST 2012","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","24","Expenditures","EDA","2433409","Subprime mortgage crisis","year","treasury","amount","fiscal","expenditures","revenue","public","debt","government","increase","mortgage","financial","crisis","banks","mortgages","credit","trillion","loans","market","housing","","2"
"20BUHYW2GTP96JVXC6D1E9YSTEKRM8","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2YP7H57DZKPFTD2LKR4MA5L8U8YC2X","A1Y2KDQHMORYGF","Submitted","Tue Dec 11 05:27:40 GMT 2012","Tue Dec 11 05:28:01 GMT 2012","Mon Dec 17 21:28:01 PST 2012","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","24","Expenditures","EDA","2433409","Subprime mortgage crisis","year","treasury","amount","fiscal","expenditures","revenue","public","debt","government","increase","mortgage","financial","crisis","banks","mortgages","credit","trillion","loans","market","housing","","2"
"2UKAC9KSSZVXCBE9C4LKYOYGSHAK2I","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2AKPW1INMHGY5D78UK26JFMFRN9I56","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:33:18 GMT 2012","Tue Dec 11 05:33:50 GMT 2012","Mon Dec 17 21:33:50 PST 2012","","","","32","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","301809","William Fitzwilliam, 4th Earl Fitzwilliam","EDA","1303657","Saddam Hussein and al-Qaeda link allegations timeline","smith","nations","wealth","country","part","adam","book","interest","stock","great","al","qaeda","iraq","iraqi","intelligence","saddam","bin","laden","evidence","report","","1"
"2UKAC9KSSZVXCBE9C4LKYOYGSHAK2I","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2E6GDHDM25L8XIB43G8E76OEGP6OE7","A771BLWJLMWYY","Submitted","Tue Dec 11 05:35:12 GMT 2012","Tue Dec 11 05:35:22 GMT 2012","Mon Dec 17 21:35:22 PST 2012","","","","10","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","301809","William Fitzwilliam, 4th Earl Fitzwilliam","EDA","1303657","Saddam Hussein and al-Qaeda link allegations timeline","smith","nations","wealth","country","part","adam","book","interest","stock","great","al","qaeda","iraq","iraqi","intelligence","saddam","bin","laden","evidence","report","","2"
"2UKAC9KSSZVXCBE9C4LKYOYGSHAK2I","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2MHWZ9RNDWIOAAGCZXUD1GU1FXNTEY","A2M5IB358XWASL","Submitted","Tue Dec 11 05:27:34 GMT 2012","Tue Dec 11 05:27:39 GMT 2012","Mon Dec 17 21:27:39 PST 2012","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","RANDOM","301809","William Fitzwilliam, 4th Earl Fitzwilliam","EDA","1303657","Saddam Hussein and al-Qaeda link allegations timeline","smith","nations","wealth","country","part","adam","book","interest","stock","great","al","qaeda","iraq","iraqi","intelligence","saddam","bin","laden","evidence","report","","1"
"2GXYQS1CSTMOU6FIZE9C9EYDSWXMPC","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","21DFQ0ONNVRHGT5TGO7RJ76N78VLU4","A2M5IB358XWASL","Submitted","Tue Dec 11 05:26:44 GMT 2012","Tue Dec 11 05:26:52 GMT 2012","Mon Dec 17 21:26:52 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2905928","Catholic Church and slavery","LAU_ET_AL","1","Congress","slavery","slaves","slave","church","christian","pope","catholic","enslavement","law","christians","states","congress","government","law","united","constitution","state","laws","power","president","","2"
"2GXYQS1CSTMOU6FIZE9C9EYDSWXMPC","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","27VV0FK0COK2YNPREZBKHLRWINAIPS","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:37:07 GMT 2012","Tue Dec 11 05:37:16 GMT 2012","Mon Dec 17 21:37:16 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2905928","Catholic Church and slavery","LAU_ET_AL","1","Congress","slavery","slaves","slave","church","christian","pope","catholic","enslavement","law","christians","states","congress","government","law","united","constitution","state","laws","power","president","","1"
"2GXYQS1CSTMOU6FIZE9C9EYDSWXMPC","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2RQ5PQJQ9OPL060C1WIXO8KC0YWY07","A771BLWJLMWYY","Submitted","Tue Dec 11 05:37:20 GMT 2012","Tue Dec 11 05:37:29 GMT 2012","Mon Dec 17 21:37:29 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2905928","Catholic Church and slavery","LAU_ET_AL","1","Congress","slavery","slaves","slave","church","christian","pope","catholic","enslavement","law","christians","states","congress","government","law","united","constitution","state","laws","power","president","","2"
"23I5BMJTUHYWHPHUG11705WM65NHM2","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2DVFDEY5COW00PF4AI3RNLC67M4U3Z","A2M5IB358XWASL","Submitted","Tue Dec 11 05:34:42 GMT 2012","Tue Dec 11 05:34:46 GMT 2012","Mon Dec 17 21:34:46 PST 2012","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2953640","First Stadtholderless Period","RANDOM","1708610","United States debt-ceiling crisis","dutch","de","english","trade","war","states","holland","republic","provinces","regents","government","security","soldiers","forces","year","children","transitional","armed","groups","province","","2"
"23I5BMJTUHYWHPHUG11705WM65NHM2","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2F73Q0JG5TYM2LK3IE0FHSSSTWDJF3","A1TC5SGERH01OT","Submitted","Tue Dec 11 05:42:21 GMT 2012","Tue Dec 11 05:42:42 GMT 2012","Mon Dec 17 21:42:42 PST 2012","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2953640","First Stadtholderless Period","RANDOM","1708610","United States debt-ceiling crisis","dutch","de","english","trade","war","states","holland","republic","provinces","regents","government","security","soldiers","forces","year","children","transitional","armed","groups","province","","2"
"23I5BMJTUHYWHPHUG11705WM65NHM2","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2SFMHGYQ4J3NPKUGMW6FWYYI504ANK","A1HV2V9M87ZTM9","Submitted","Tue Dec 11 05:38:07 GMT 2012","Tue Dec 11 05:38:32 GMT 2012","Mon Dec 17 21:38:32 PST 2012","","","","25","0% (0/0)","0% (0/0)","0% (0/0)","EDA","2953640","First Stadtholderless Period","RANDOM","1708610","United States debt-ceiling crisis","dutch","de","english","trade","war","states","holland","republic","provinces","regents","government","security","soldiers","forces","year","children","transitional","armed","groups","province","","2"
"2MBYMNCWYB49UIGXZRO19JONXSJMQ3","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","21FDWIOV1S7S2C1YN4S36DZ8Z70YJC","A216OOI5USLFRB","Submitted","Tue Dec 11 05:05:20 GMT 2012","Tue Dec 11 05:05:28 GMT 2012","Mon Dec 17 21:05:28 PST 2012","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","2","Treaty","RANDOM","1573142","Opportunism","states","united","government","treaty","american","mexico","made","citizens","relations","countries","congress","session","election","duck","november","house","president","senate","bill","december","","2"
"2MBYMNCWYB49UIGXZRO19JONXSJMQ3","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2GG33FDEY5COB99LY9U8KRFLO561SZ","A2M5IB358XWASL","Submitted","Tue Dec 11 05:27:56 GMT 2012","Tue Dec 11 05:28:00 GMT 2012","Mon Dec 17 21:28:00 PST 2012","","","","4","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","2","Treaty","RANDOM","1573142","Opportunism","states","united","government","treaty","american","mexico","made","citizens","relations","countries","congress","session","election","duck","november","house","president","senate","bill","december","","1"
"2MBYMNCWYB49UIGXZRO19JONXSJMQ3","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2QMLF395SW6NVA3XAXPNRBYFDE8SE7","A1OX7P2VP3XCK3","Submitted","Tue Dec 11 04:54:22 GMT 2012","Tue Dec 11 04:56:54 GMT 2012","Mon Dec 17 20:56:54 PST 2012","","","","152","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","2","Treaty","RANDOM","1573142","Opportunism","states","united","government","treaty","american","mexico","made","citizens","relations","countries","congress","session","election","duck","november","house","president","senate","bill","december","","1"
"2X2PEIB9BAWL7VLUXFMX2D3MYQ51YD","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","22A2KYEPLSP7KT9RD6A3WAHQQP4VP0","A3H1RWJNQOB96N","Submitted","Tue Dec 11 05:04:26 GMT 2012","Tue Dec 11 05:04:38 GMT 2012","Mon Dec 17 21:04:38 PST 2012","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","28","Choctaw","EDA","1175826","The Idler (1758–1760)","states","lands","indian","land","made","indians","great","construction","territory","tribes","johnson","published","saturday","time","life","man","great","found","people","day","","2"
"2X2PEIB9BAWL7VLUXFMX2D3MYQ51YD","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2598MZ9O9Z6KBDNRH98HZRLF2ZY1A2","A1NZP1QC25M0CT","Submitted","Tue Dec 11 05:05:43 GMT 2012","Tue Dec 11 05:06:39 GMT 2012","Mon Dec 17 21:06:39 PST 2012","","","","56","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","28","Choctaw","EDA","1175826","The Idler (1758–1760)","states","lands","indian","land","made","indians","great","construction","territory","tribes","johnson","published","saturday","time","life","man","great","found","people","day","","1"
"2X2PEIB9BAWL7VLUXFMX2D3MYQ51YD","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2TTLY58B727MFR4KRR41EYFS7ED9UU","A25JVQ5GJRGMM1","Submitted","Tue Dec 11 04:54:23 GMT 2012","Tue Dec 11 04:54:32 GMT 2012","Mon Dec 17 20:54:32 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","28","Choctaw","EDA","1175826","The Idler (1758–1760)","states","lands","indian","land","made","indians","great","construction","territory","tribes","johnson","published","saturday","time","life","man","great","found","people","day","","2"
"2E924SMEZZ2MXTASG4ZPHY38YVAK3T","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","21FDWIOV1S7S2C1YN4S36DZ8Z71YJD","A2YWY1IX4OP0PK","Submitted","Tue Dec 11 05:25:24 GMT 2012","Tue Dec 11 05:25:45 GMT 2012","Mon Dec 17 21:25:45 PST 2012","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","36","Nations","RANDOM","1380679","Criticism of the Israeli government","world","peace","people","nations","america","nation","war","american","free","freedom","afghanistan","afghan","province","kabul","forces","killed","soldiers","pakistan","taliban","government","","1"
"2E924SMEZZ2MXTASG4ZPHY38YVAK3T","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2BKNQQ7Q6705GZ8HU1S21QC19LQVBG","A2M5IB358XWASL","Submitted","Tue Dec 11 05:20:04 GMT 2012","Tue Dec 11 05:20:16 GMT 2012","Mon Dec 17 21:20:16 PST 2012","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","36","Nations","RANDOM","1380679","Criticism of the Israeli government","world","peace","people","nations","america","nation","war","american","free","freedom","afghanistan","afghan","province","kabul","forces","killed","soldiers","pakistan","taliban","government","","2"
"2E924SMEZZ2MXTASG4ZPHY38YVAK3T","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2I3727M0IGFKWMPB5PJVN4VI0T8ZEJ","A3H1RWJNQOB96N","Submitted","Tue Dec 11 05:10:27 GMT 2012","Tue Dec 11 05:10:36 GMT 2012","Mon Dec 17 21:10:36 PST 2012","","","","9","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","36","Nations","RANDOM","1380679","Criticism of the Israeli government","world","peace","people","nations","america","nation","war","american","free","freedom","afghanistan","afghan","province","kabul","forces","killed","soldiers","pakistan","taliban","government","","1"
"231UNU8LZ6R7FPTWGI48R3VECV6K4E","2AI9RA7S5WM1LIMXVPY0RMHLAJCUZC","Evaluate Topic Label Quality","Choose which of two topic labelings you prefer. (A topic is a collection of words. A topic label is a string representing the meaning of a topic.)","topic, label, evaluate, opinion","$0.05","Tue Dec 11 04:49:26 GMT 2012","3","BatchId:987080;","3600","604800","Tue Dec 18 04:49:26 GMT 2012","","","2APULRGNTBJ31V12CPG7V62KTAJ7TQ","A771BLWJLMWYY","Submitted","Tue Dec 11 05:16:45 GMT 2012","Tue Dec 11 05:17:01 GMT 2012","Mon Dec 17 21:17:01 PST 2012","","","","16","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","35","Expenditures","EDA","88663","Origins of the American Civil War","year","fiscal","expenditures","treasury","amount","june","debt","total","receipts","public","slavery","south","states","war","slave","southern","party","north","civil","free","","2"
