"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.model1","Input.model2","Input.docFilename","Input.docText","Input.label1","Input.wplink1","Input.label2","Input.wplink2","Answer.comment","Answer.result","Approve","Reject"
"2YD8ER9Y8TNKXVNXTFBFPS2OOAL6TS","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Thu Sep 13 05:23:17 GMT 2012","3","BatchId:907422;","900","604800","Thu Sep 20 05:23:17 GMT 2012","","","25OAVKI62NJQHAV76J0QP6BKRR1KS6","AS809NPDW8VZ0","Submitted","Thu Sep 13 06:37:11 GMT 2012","Thu Sep 13 06:37:52 GMT 2012","Wed Sep 19 23:37:52 PDT 2012","","","","41","0% (0/0)","0% (0/0)","0% (0/0)","EDA","LAU_ET_AL","file:/home/jjfresh/Projects/Output/Mallet/datasets/sotu_chunks/Rutherford_B._Hayes_3:16.txt","Reports from the Secretary of the Interior, from the Postmaster-General, from the postmaster in the city of New York, where such examinations have been some time on trial, and also from the collector of the port, the naval officer, and the surveyor in that city, and from the postmasters and collectors in several of the other large cities, show that the competitive system, where applied, has in various ways contributed to improve the public service.<br/><br/>The reports show that the results have been salutary in a marked degree, and that the general application of similar rules can not fail to be of decided benefit to the service.<br/><br/>","Postage stamps and postal history of the United States","http://en.wikipedia.org/wiki/Postage_stamps_and_postal_history_of_the_United_States","Basilan","http://en.wikipedia.org/wiki/Basilan","","1"
"2YD8ER9Y8TNKXVNXTFBFPS2OOAL6TS","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Thu Sep 13 05:23:17 GMT 2012","3","BatchId:907422;","900","604800","Thu Sep 20 05:23:17 GMT 2012","","","2GK8SV7WGKCCAU98JKU3UHAPWJDR1H","A997OZ3H2B3Q2","Submitted","Thu Sep 13 05:29:19 GMT 2012","Thu Sep 13 05:29:57 GMT 2012","Wed Sep 19 22:29:57 PDT 2012","","","","38","100% (93/93)","100% (93/93)","0% (0/0)","EDA","LAU_ET_AL","file:/home/jjfresh/Projects/Output/Mallet/datasets/sotu_chunks/Rutherford_B._Hayes_3:16.txt","Reports from the Secretary of the Interior, from the Postmaster-General, from the postmaster in the city of New York, where such examinations have been some time on trial, and also from the collector of the port, the naval officer, and the surveyor in that city, and from the postmasters and collectors in several of the other large cities, show that the competitive system, where applied, has in various ways contributed to improve the public service.<br/><br/>The reports show that the results have been salutary in a marked degree, and that the general application of similar rules can not fail to be of decided benefit to the service.<br/><br/>","Postage stamps and postal history of the United States","http://en.wikipedia.org/wiki/Postage_stamps_and_postal_history_of_the_United_States","Basilan","http://en.wikipedia.org/wiki/Basilan","","1"
"2YD8ER9Y8TNKXVNXTFBFPS2OOAL6TS","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Thu Sep 13 05:23:17 GMT 2012","3","BatchId:907422;","900","604800","Thu Sep 20 05:23:17 GMT 2012","","","2I988MQU6L5OQ40N81OXCAIJLMMCVQ","AAE9H4ZIKQS37","Submitted","Thu Sep 13 06:32:50 GMT 2012","Thu Sep 13 06:32:57 GMT 2012","Wed Sep 19 23:32:57 PDT 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","EDA","LAU_ET_AL","file:/home/jjfresh/Projects/Output/Mallet/datasets/sotu_chunks/Rutherford_B._Hayes_3:16.txt","Reports from the Secretary of the Interior, from the Postmaster-General, from the postmaster in the city of New York, where such examinations have been some time on trial, and also from the collector of the port, the naval officer, and the surveyor in that city, and from the postmasters and collectors in several of the other large cities, show that the competitive system, where applied, has in various ways contributed to improve the public service.<br/><br/>The reports show that the results have been salutary in a marked degree, and that the general application of similar rules can not fail to be of decided benefit to the service.<br/><br/>","Postage stamps and postal history of the United States","http://en.wikipedia.org/wiki/Postage_stamps_and_postal_history_of_the_United_States","Basilan","http://en.wikipedia.org/wiki/Basilan","","1"
"283FQ0ONNVRHGT5TGO7RJ76NXJGULE","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Thu Sep 13 05:23:17 GMT 2012","3","BatchId:907422;","900","604800","Thu Sep 20 05:23:17 GMT 2012","","","20N66RLPHIT3W4KF2U96ANJQ8GEG80","AAE9H4ZIKQS37","Submitted","Thu Sep 13 06:44:49 GMT 2012","Thu Sep 13 06:44:55 GMT 2012","Wed Sep 19 23:44:55 PDT 2012","","","","6","0% (0/0)","0% (0/0)","0% (0/0)","EDA","LAU_ET_AL","file:/home/jjfresh/Projects/Output/Mallet/datasets/sotu_chunks/George_W._Bush_1:34.txt","Our Nation also needs a clear strategy to confront the threats of the 21st century, threats that are more widespread and less certain. They range from terrorists who threaten with bombs to tyrants and rogue nations intent on developing weapons of mass destruction. To protect our own people, our allies and friends, we must develop and we must deploy effective missile defenses.<br/><br/>And as we transform our military, we can discard Cold War relics, and reduce our own nuclear forces to reflect today’s needs.<br/><br/>","National security","http://en.wikipedia.org/wiki/National_security","2003","http://en.wikipedia.org/wiki/2003","","1"
"283FQ0ONNVRHGT5TGO7RJ76NXJGULE","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Thu Sep 13 05:23:17 GMT 2012","3","BatchId:907422;","900","604800","Thu Sep 20 05:23:17 GMT 2012","","","297YQS1CSTMOU6FIZE9C9EYDTCQPM1","A31ALYJKPKD09W","Submitted","Thu Sep 13 06:46:07 GMT 2012","Thu Sep 13 06:46:14 GMT 2012","Wed Sep 19 23:46:14 PDT 2012","","","","7","100% (294/295)","100% (62/62)","0% (0/0)","EDA","LAU_ET_AL","file:/home/jjfresh/Projects/Output/Mallet/datasets/sotu_chunks/George_W._Bush_1:34.txt","Our Nation also needs a clear strategy to confront the threats of the 21st century, threats that are more widespread and less certain. They range from terrorists who threaten with bombs to tyrants and rogue nations intent on developing weapons of mass destruction. To protect our own people, our allies and friends, we must develop and we must deploy effective missile defenses.<br/><br/>And as we transform our military, we can discard Cold War relics, and reduce our own nuclear forces to reflect today’s needs.<br/><br/>","National security","http://en.wikipedia.org/wiki/National_security","2003","http://en.wikipedia.org/wiki/2003","","1"
"283FQ0ONNVRHGT5TGO7RJ76NXJGULE","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Thu Sep 13 05:23:17 GMT 2012","3","BatchId:907422;","900","604800","Thu Sep 20 05:23:17 GMT 2012","","","2UG2L92HECWAL6R3VM3F8CP5QCXIHA","A3H91IK5ZBIBYN","Submitted","Thu Sep 13 06:54:36 GMT 2012","Thu Sep 13 06:56:26 GMT 2012","Wed Sep 19 23:56:26 PDT 2012","","","","110","0% (0/0)","0% (0/0)","0% (0/0)","EDA","LAU_ET_AL","file:/home/jjfresh/Projects/Output/Mallet/datasets/sotu_chunks/George_W._Bush_1:34.txt","Our Nation also needs a clear strategy to confront the threats of the 21st century, threats that are more widespread and less certain. They range from terrorists who threaten with bombs to tyrants and rogue nations intent on developing weapons of mass destruction. To protect our own people, our allies and friends, we must develop and we must deploy effective missile defenses.<br/><br/>And as we transform our military, we can discard Cold War relics, and reduce our own nuclear forces to reflect today’s needs.<br/><br/>","National security","http://en.wikipedia.org/wiki/National_security","2003","http://en.wikipedia.org/wiki/2003","","1"
"28185OZIZEHMPJDRVYH5MWPXN7HZBL","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Thu Sep 13 05:23:17 GMT 2012","3","BatchId:907422;","900","604800","Thu Sep 20 05:23:17 GMT 2012","","","2I64BLYHVI4431QPS4ZDVEZSHPWV1K","A997OZ3H2B3Q2","Submitted","Thu Sep 13 06:45:34 GMT 2012","Thu Sep 13 06:45:44 GMT 2012","Wed Sep 19 23:45:44 PDT 2012","","","","10","100% (93/93)","100% (93/93)","0% (0/0)","LAU_ET_AL","EDA","file:/home/jjfresh/Projects/Output/Mallet/datasets/sotu_chunks/Harry_S._Truman_2:33.txt","To strengthen and enforce the laws that regulate business practices is not enough. Enforcement must be supplemented by positive measures of aid to new enterprises. Government assistance, research programs, and credit powers should be designed and used to promote the growth of new firms and new industries. Assistance to small business is particularly important at this time when thousands of veterans who are potential business and industrial leaders are beginning their careers.<br/><br/>We should also give special attention to the decentralization of industry and the development of areas that are now under-industrialized.<br/><br/>","Tegucigalpa","http://en.wikipedia.org/wiki/Tegucigalpa","Economic democracy","http://en.wikipedia.org/wiki/Economic_democracy","","2"
"28185OZIZEHMPJDRVYH5MWPXN7HZBL","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Thu Sep 13 05:23:17 GMT 2012","3","BatchId:907422;","900","604800","Thu Sep 20 05:23:17 GMT 2012","","","2P006UFBNFSVV39KAJWS46NG7U03HV","A31ALYJKPKD09W","Submitted","Thu Sep 13 06:46:50 GMT 2012","Thu Sep 13 06:47:00 GMT 2012","Wed Sep 19 23:47:00 PDT 2012","","","","10","100% (294/295)","100% (62/62)","0% (0/0)","LAU_ET_AL","EDA","file:/home/jjfresh/Projects/Output/Mallet/datasets/sotu_chunks/Harry_S._Truman_2:33.txt","To strengthen and enforce the laws that regulate business practices is not enough. Enforcement must be supplemented by positive measures of aid to new enterprises. Government assistance, research programs, and credit powers should be designed and used to promote the growth of new firms and new industries. Assistance to small business is particularly important at this time when thousands of veterans who are potential business and industrial leaders are beginning their careers.<br/><br/>We should also give special attention to the decentralization of industry and the development of areas that are now under-industrialized.<br/><br/>","Tegucigalpa","http://en.wikipedia.org/wiki/Tegucigalpa","Economic democracy","http://en.wikipedia.org/wiki/Economic_democracy","","2"
"28185OZIZEHMPJDRVYH5MWPXN7HZBL","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Thu Sep 13 05:23:17 GMT 2012","3","BatchId:907422;","900","604800","Thu Sep 20 05:23:17 GMT 2012","","","2REVHVKCJ011ZBV9QH0KYW61E2B86Q","AAE9H4ZIKQS37","Submitted","Thu Sep 13 06:32:28 GMT 2012","Thu Sep 13 06:32:35 GMT 2012","Wed Sep 19 23:32:35 PDT 2012","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","EDA","file:/home/jjfresh/Projects/Output/Mallet/datasets/sotu_chunks/Harry_S._Truman_2:33.txt","To strengthen and enforce the laws that regulate business practices is not enough. Enforcement must be supplemented by positive measures of aid to new enterprises. Government assistance, research programs, and credit powers should be designed and used to promote the growth of new firms and new industries. Assistance to small business is particularly important at this time when thousands of veterans who are potential business and industrial leaders are beginning their careers.<br/><br/>We should also give special attention to the decentralization of industry and the development of areas that are now under-industrialized.<br/><br/>","Tegucigalpa","http://en.wikipedia.org/wiki/Tegucigalpa","Economic democracy","http://en.wikipedia.org/wiki/Economic_democracy","","2"
"22GHVI44OS2K03WIUOQSJAP5DBV5ZQ","22R58B727M0IVO8MKBXYNSVF4WPWBV","Evaluate Document Label Quality","Choose which of two document labels you prefer.","document, label, evaluate, opinion","$0.05","Thu Sep 13 05:23:17 GMT 2012","3","BatchId:907422;","900","604800","Thu Sep 20 05:23:17 GMT 2012","","","2JJNDWIOV1S77WRI0QL1BYDZE2CXIE","A3H91IK5ZBIBYN","Submitted","Thu Sep 13 06:05:33 GMT 2012","Thu Sep 13 06:12:21 GMT 2012","Wed Sep 19 23:12:21 PDT 2012","","","","408","0% (0/0)","0% (0/0)","0% (0/0)","LAU_ET_AL","EDA","file:/home/jjfresh/Projects/Output/Mallet/datasets/sotu_chunks/Franklin_Pierce_2:11.txt","This pretended community, a heterogeneous assemblage gathered from various countries, and composed for the most part of blacks and persons of mixed blood, had previously given other indications of mischievous and dangerous propensities. Early in the same month property was clandestinely abstracted from the depot of the Transit Company and taken to Greytown. The plunderers obtained shelter there and their pursuers were driven back by its people, who not only protected the wrongdoers and shared the plunder, but treated with rudeness and violence those who sought to recover their property.<br/><br/>Such, in substance, are the facts submitted to my consideration, and proved by trustworthy evidence. I could not doubt that the case demanded the interposition of this Government. Justice required that reparation should be made for so many and such gross wrongs, and that a course of insolence and plunder, tending directly to the insecurity of the lives of numerous travelers and of the rich treasure belonging to our citizens passing over this transit way, should be peremptorily arrested. Whatever it might be in other respects, the community in question, in power to do mischief, was not despicable. It was well provided with ordnance, small arms, and ammunition, and might easily seize on the unarmed boats, freighted with millions of property, which passed almost daily within its reach. It did not profess to belong to any regular government, and had, in fact, no recognized dependence on or connection with anyone to which the United States or their injured citizens might apply for redress or which could be held responsible in any way for the outrages committed. Not standing before the world in the attitude of an organized political society, being neither competent to exercise the rights nor to discharge the obligations of a government, it was, in fact, a marauding establishment too dangerous to be disregarded and too guilty to pass unpunished, and yet incapable of being treated in any other way than as a piratical resort of outlaws or a camp of savages depredating on emigrant trains or caravans and the frontier settlements of civilized states.<br/><br/>","Humanitarianism","http://en.wikipedia.org/wiki/Humanitarianism","Piracy in the Atlantic World","http://en.wikipedia.org/wiki/Piracy_in_the_Atlantic_World","","1"
